1507.210000,9.685285e-01
1507.220000,9.413620e-01
1507.230000,8.910578e-01
1507.240000,8.738836e-01
1507.250000,8.951781e-01
1507.260000,9.026982e-01
1507.270000,8.818889e-01
1507.280000,9.186191e-01
1507.290000,1.014011e+00
1507.300000,1.085005e+00
1507.310000,1.105761e+00
1507.320000,1.145656e+00
1507.330000,1.150465e+00
1507.340000,1.104928e+00
1507.350000,1.090574e+00
1507.360000,1.128379e+00
1507.370000,1.096478e+00
1507.380000,1.087545e+00
1507.390000,1.118342e+00
1507.400000,1.067209e+00
1507.410000,9.308528e-01
1507.420000,7.258310e-01
1507.430000,5.398893e-01
1507.440000,5.339105e-01
1507.450000,7.490748e-01
1507.460000,1.027950e+00
1507.470000,1.239616e+00
1507.480000,1.205099e+00
1507.490000,1.096368e+00
1507.500000,1.071402e+00
1507.510000,1.096813e+00
1507.520000,1.151361e+00
1507.530000,1.228070e+00
1507.540000,1.251677e+00
1507.550000,1.197598e+00
1507.560000,1.111067e+00
1507.570000,1.114257e+00
1507.580000,1.130961e+00
1507.590000,1.122329e+00
1507.600000,1.110670e+00
1507.610000,1.071445e+00
1507.620000,1.053068e+00
1507.630000,1.085807e+00
1507.640000,1.153694e+00
1507.650000,1.189833e+00
1507.660000,1.157466e+00
1507.670000,1.135090e+00
1507.680000,1.207523e+00
1507.690000,1.219491e+00
1507.700000,1.174592e+00
1507.710000,1.113187e+00
1507.720000,1.092068e+00
1507.730000,1.124696e+00
1507.740000,1.095232e+00
1507.750000,1.016839e+00
1507.760000,9.886718e-01
1507.770000,1.003218e+00
1507.780000,1.031398e+00
1507.790000,1.075237e+00
1507.800000,1.100732e+00
1507.810000,1.075991e+00
1507.820000,1.098510e+00
1507.830000,1.052911e+00
1507.840000,9.223864e-01
1507.850000,7.314840e-01
1507.860000,5.986575e-01
1507.870000,5.649203e-01
1507.880000,6.083459e-01
1507.890000,6.607919e-01
1507.900000,7.041465e-01
1507.910000,8.183531e-01
1507.920000,1.026579e+00
1507.930000,1.135468e+00
1507.940000,1.192237e+00
1507.950000,1.261862e+00
1507.960000,1.267138e+00
1507.970000,1.225934e+00
1507.980000,1.263577e+00
1507.990000,1.350115e+00
1508.000000,1.259148e+00
1508.010000,1.139205e+00
1508.020000,1.065731e+00
1508.030000,9.759228e-01
1508.040000,9.242336e-01
1508.050000,8.788204e-01
1508.060000,8.502872e-01
1508.070000,8.824701e-01
1508.080000,9.232408e-01
1508.090000,9.905196e-01
1508.100000,1.053288e+00
1508.110000,1.068933e+00
1508.120000,1.052271e+00
1508.130000,9.816419e-01
1508.140000,9.347045e-01
1508.150000,8.679253e-01
1508.160000,9.056906e-01
1508.170000,1.022182e+00
1508.180000,9.971581e-01
1508.190000,1.019842e+00
1508.200000,1.004119e+00
1508.210000,8.501213e-01
1508.220000,6.880167e-01
1508.230000,5.748716e-01
1508.240000,4.979139e-01
1508.250000,4.654398e-01
1508.260000,4.748094e-01
1508.270000,5.286201e-01
1508.280000,6.182856e-01
1508.290000,6.440777e-01
1508.300000,5.561107e-01
1508.310000,4.383625e-01
1508.320000,3.335944e-01
1508.330000,2.900047e-01
1508.340000,2.283386e-01
1508.350000,2.072808e-01
1508.360000,2.257030e-01
1508.370000,3.003830e-01
1508.380000,4.186969e-01
1508.390000,5.817372e-01
1508.400000,7.195525e-01
1508.410000,8.335000e-01
1508.420000,8.502730e-01
1508.430000,8.179945e-01
1508.440000,8.291564e-01
1508.450000,8.346993e-01
1508.460000,7.825220e-01
1508.470000,7.652545e-01
1508.480000,7.518935e-01
1508.490000,7.346116e-01
1508.500000,7.270321e-01
1508.510000,7.813709e-01
1508.520000,8.519061e-01
1508.530000,8.860298e-01
1508.540000,8.395718e-01
1508.550000,7.313048e-01
1508.560000,6.661641e-01
1508.570000,6.037549e-01
1508.580000,6.012456e-01
1508.590000,6.031547e-01
1508.600000,5.925801e-01
1508.610000,5.177355e-01
1508.620000,4.502947e-01
1508.630000,3.703852e-01
1508.640000,3.183962e-01
1508.650000,2.586947e-01
1508.660000,2.015484e-01
1508.670000,1.744595e-01
1508.680000,1.787329e-01
1508.690000,1.498314e-01
1508.700000,7.468704e-02
1508.710000,3.368921e-02
1508.720000,3.416867e-02
1508.730000,5.618606e-03
1508.740000,-5.877994e-02
1508.750000,-8.892198e-02
1508.760000,-8.522127e-02
1508.770000,-1.801153e-02
1508.780000,1.026511e-01
1508.790000,2.034948e-01
1508.800000,1.941989e-01
1508.810000,1.281987e-01
1508.820000,9.714518e-02
1508.830000,4.716706e-02
1508.840000,2.757260e-02
1508.850000,1.059145e-01
1508.860000,1.812954e-01
1508.870000,5.175581e-02
1508.880000,-7.539636e-02
1508.890000,-7.440312e-02
1508.900000,-6.179572e-02
1508.910000,-8.266392e-02
1508.920000,-8.476955e-02
1508.930000,-4.088539e-02
1508.940000,-2.810559e-02
1508.950000,-4.583132e-02
1508.960000,-1.134997e-01
1508.970000,-1.602144e-01
1508.980000,-1.166114e-01
1508.990000,-1.602651e-01
1509.000000,-1.641384e-01
1509.010000,-2.108547e-01
1509.020000,-2.277404e-01
1509.030000,-1.647877e-01
1509.040000,-1.775646e-01
1509.050000,-2.146702e-01
1509.060000,-2.255537e-01
1509.070000,-2.767502e-01
1509.080000,-2.855908e-01
1509.090000,-2.410456e-01
1509.100000,-1.962355e-01
1509.110000,-1.907439e-01
1509.120000,-2.215922e-01
1509.130000,-2.753990e-01
1509.140000,-3.056591e-01
1509.150000,-2.313213e-01
1509.160000,-6.652220e-02
1509.170000,1.738312e-01
1509.180000,3.055780e-01
1509.190000,2.230932e-01
1509.200000,1.570662e-01
1509.210000,1.210060e-01
1509.220000,1.240181e-01
1509.230000,1.110142e-01
1509.240000,4.851517e-02
1509.250000,-3.446729e-02
1509.260000,-8.985183e-02
1509.270000,-1.195024e-01
1509.280000,-1.605551e-01
1509.290000,-2.536780e-01
1509.300000,-2.617575e-01
1509.310000,-2.163173e-01
1509.320000,-2.257679e-01
1509.330000,-2.339773e-01
1509.340000,-2.481968e-01
1509.350000,-3.038067e-01
1509.360000,-3.597902e-01
1509.370000,-3.622450e-01
1509.380000,-3.606156e-01
1509.390000,-3.419398e-01
1509.400000,-3.097206e-01
1509.410000,-3.057384e-01
1509.420000,-3.512470e-01
1509.430000,-3.829589e-01
1509.440000,-4.143680e-01
1509.450000,-4.277654e-01
1509.460000,-4.334994e-01
1509.470000,-4.247862e-01
1509.480000,-4.015174e-01
1509.490000,-4.362051e-01
1509.500000,-4.210678e-01
1509.510000,-3.955614e-01
1509.520000,-4.250896e-01
1509.530000,-4.520201e-01
1509.540000,-3.371349e-01
1509.550000,2.289159e-01
1509.560000,8.513759e-01
1509.570000,1.035516e+00
1509.580000,1.068431e+00
1509.590000,1.067193e+00
1509.600000,1.061405e+00
1509.610000,1.070496e+00
1509.620000,1.088168e+00
1509.630000,1.060233e+00
1509.640000,1.031010e+00
1509.650000,1.051561e+00
1509.660000,1.040163e+00
1509.670000,1.069086e+00
1509.680000,1.112306e+00
1509.690000,1.099538e+00
1509.700000,1.060843e+00
1509.710000,9.967223e-01
1509.720000,9.768448e-01
1509.730000,9.760473e-01
1509.740000,9.404085e-01
1509.750000,8.782091e-01
1509.760000,8.313618e-01
1509.770000,7.759634e-01
1509.780000,6.918566e-01
1509.790000,6.209029e-01
1509.800000,6.776875e-01
1509.810000,7.444733e-01
1509.820000,7.266416e-01
1509.830000,6.669298e-01
1509.840000,6.488640e-01
1509.850000,6.491977e-01
1509.860000,6.162225e-01
1509.870000,5.248548e-01
1509.880000,4.128166e-01
1509.890000,3.086172e-01
1509.900000,2.340311e-01
1509.910000,1.962721e-01
1509.920000,1.993569e-01
1509.930000,1.938325e-01
1509.940000,1.867738e-01
1509.950000,1.752419e-01
1509.960000,2.223617e-01
1509.970000,2.282018e-01
1509.980000,1.691852e-01
1509.990000,1.377522e-01
1510.000000,1.366817e-01
1510.010000,9.066788e-02
1510.020000,4.636628e-02
1510.030000,5.307737e-02
1510.040000,1.676210e-01
1510.050000,3.212626e-01
1510.060000,3.598981e-01
1510.070000,3.234237e-01
1510.080000,3.621840e-01
1510.090000,4.679558e-01
1510.100000,4.619824e-01
1510.110000,4.301522e-01
1510.120000,5.103766e-01
1510.130000,5.971452e-01
1510.140000,6.229675e-01
1510.150000,6.448189e-01
1510.160000,7.399682e-01
1510.170000,9.136268e-01
1510.180000,9.713627e-01
1510.190000,8.783570e-01
1510.200000,8.155063e-01
1510.210000,8.395504e-01
1510.220000,7.782959e-01
1510.230000,8.318017e-01
1510.240000,7.959401e-01
1510.250000,7.280942e-01
1510.260000,8.221463e-01
1510.270000,7.996705e-01
1510.280000,8.336832e-01
1510.290000,9.142473e-01
1510.300000,9.322448e-01
1510.310000,9.259195e-01
1510.320000,9.434597e-01
1510.330000,9.027822e-01
1510.340000,8.600772e-01
1510.350000,8.655396e-01
1510.360000,8.983337e-01
1510.370000,9.475860e-01
1510.380000,1.032030e+00
1510.390000,1.088305e+00
1510.400000,1.147857e+00
1510.410000,1.223638e+00
1510.420000,1.278004e+00
1510.430000,1.253399e+00
1510.440000,1.181230e+00
1510.450000,1.131841e+00
1510.460000,1.124928e+00
1510.470000,1.091980e+00
1510.480000,9.918114e-01
1510.490000,9.431914e-01
1510.500000,9.070102e-01
1510.510000,8.295760e-01
1510.520000,8.081918e-01
1510.530000,8.392264e-01
1510.540000,8.542523e-01
1510.550000,8.641220e-01
1510.560000,8.756561e-01
1510.570000,8.769764e-01
1510.580000,9.230285e-01
1510.590000,9.648055e-01
1510.600000,9.153923e-01
1510.610000,9.008527e-01
1510.620000,8.851585e-01
1510.630000,8.458693e-01
1510.640000,8.425169e-01
1510.650000,8.457058e-01
1510.660000,9.045479e-01
1510.670000,1.026074e+00
1510.680000,1.111283e+00
1510.690000,1.137135e+00
1510.700000,1.167361e+00
1510.710000,1.158027e+00
1510.720000,1.130909e+00
1510.730000,1.131713e+00
1510.740000,1.125338e+00
1510.750000,1.093035e+00
1510.760000,1.057869e+00
1510.770000,9.897024e-01
1510.780000,9.167520e-01
1510.790000,8.982205e-01
1510.800000,9.172517e-01
1510.810000,9.412579e-01
1510.820000,1.021255e+00
1510.830000,1.060237e+00
1510.840000,9.521632e-01
1510.850000,8.599304e-01
1510.860000,7.373721e-01
1510.870000,6.971014e-01
1510.880000,7.830755e-01
1510.890000,8.308142e-01
1510.900000,7.289517e-01
1510.910000,5.335274e-01
1510.920000,4.686433e-01
1510.930000,3.972998e-01
1510.940000,3.532901e-01
1510.950000,6.324104e-01
1510.960000,8.964804e-01
1510.970000,1.006028e+00
1510.980000,1.089829e+00
1510.990000,1.013430e+00
1511.000000,1.009631e+00
1511.010000,1.100364e+00
1511.020000,1.082798e+00
1511.030000,9.899999e-01
1511.040000,9.574512e-01
1511.050000,9.861115e-01
1511.060000,9.323159e-01
1511.070000,8.824612e-01
1511.080000,9.378109e-01
1511.090000,1.019656e+00
1511.100000,9.571497e-01
1511.110000,9.924973e-01
1511.120000,1.051692e+00
1511.130000,1.031164e+00
1511.140000,9.744251e-01
1511.150000,9.290341e-01
1511.160000,9.560706e-01
1511.170000,1.019712e+00
1511.180000,1.087926e+00
1511.190000,1.086515e+00
1511.200000,1.076218e+00
1511.210000,1.051052e+00
1511.220000,1.072779e+00
1511.230000,1.092595e+00
1511.240000,1.087319e+00
1511.250000,1.101549e+00
1511.260000,1.063597e+00
1511.270000,1.040104e+00
1511.280000,1.004828e+00
1511.290000,9.703009e-01
1511.300000,9.308813e-01
1511.310000,9.145410e-01
1511.320000,8.759171e-01
1511.330000,8.053652e-01
1511.340000,7.968705e-01
1511.350000,8.114029e-01
1511.360000,7.787846e-01
1511.370000,7.283202e-01
1511.380000,7.169830e-01
1511.390000,7.283003e-01
1511.400000,7.620277e-01
1511.410000,7.984015e-01
1511.420000,8.034527e-01
1511.430000,7.702503e-01
1511.440000,7.514319e-01
1511.450000,7.671779e-01
1511.460000,7.703612e-01
1511.470000,7.281162e-01
1511.480000,7.447132e-01
1511.490000,8.047943e-01
1511.500000,8.092103e-01
1511.510000,7.769142e-01
1511.520000,7.198417e-01
1511.530000,6.978170e-01
1511.540000,7.482349e-01
1511.550000,7.411655e-01
1511.560000,7.338173e-01
1511.570000,8.717981e-01
1511.580000,1.071503e+00
1511.590000,1.148960e+00
1511.600000,1.337829e+00
1511.610000,1.308067e+00
1511.620000,1.210237e+00
1511.630000,1.291302e+00
1511.640000,1.388259e+00
1511.650000,1.317879e+00
1511.660000,1.207309e+00
1511.670000,1.184062e+00
1511.680000,1.266991e+00
1511.690000,1.266574e+00
1511.700000,1.150990e+00
1511.710000,1.001824e+00
1511.720000,9.259855e-01
1511.730000,9.026335e-01
1511.740000,9.395346e-01
1511.750000,9.218889e-01
1511.760000,8.112357e-01
1511.770000,7.080061e-01
1511.780000,6.331181e-01
1511.790000,6.594193e-01
1511.800000,7.214460e-01
1511.810000,7.270220e-01
1511.820000,7.707420e-01
1511.830000,9.342334e-01
1511.840000,1.111587e+00
1511.850000,1.298631e+00
1511.860000,1.359366e+00
1511.870000,1.274552e+00
1511.880000,1.239313e+00
1511.890000,1.230062e+00
1511.900000,1.173234e+00
1511.910000,1.244869e+00
1511.920000,1.232186e+00
1511.930000,1.124388e+00
1511.940000,1.092128e+00
1511.950000,1.155160e+00
1511.960000,1.220721e+00
1511.970000,1.227906e+00
1511.980000,1.209932e+00
1511.990000,1.173055e+00
1512.000000,1.119201e+00
1512.010000,1.065274e+00
1512.020000,1.050568e+00
1512.030000,1.064190e+00
1512.040000,1.111990e+00
1512.050000,1.097995e+00
1512.060000,1.070380e+00
1512.070000,9.277527e-01
1512.080000,8.228468e-01
1512.090000,8.803311e-01
1512.100000,8.554109e-01
1512.110000,8.218850e-01
1512.120000,8.127540e-01
1512.130000,8.551592e-01
1512.140000,9.405920e-01
1512.150000,1.057310e+00
1512.160000,1.151545e+00
1512.170000,1.169093e+00
1512.180000,1.192919e+00
1512.190000,1.150937e+00
1512.200000,1.044774e+00
1512.210000,9.857389e-01
1512.220000,9.978043e-01
1512.230000,1.021766e+00
1512.240000,1.026388e+00
1512.250000,1.054131e+00
1512.260000,1.080227e+00
1512.270000,1.066589e+00
1512.280000,1.031698e+00
1512.290000,1.022510e+00
1512.300000,1.058020e+00
1512.310000,1.094563e+00
1512.320000,1.090054e+00
1512.330000,1.080396e+00
1512.340000,1.078976e+00
1512.350000,1.074599e+00
1512.360000,1.081774e+00
1512.370000,9.741383e-01
1512.380000,8.045299e-01
1512.390000,7.797528e-01
1512.400000,8.789491e-01
1512.410000,8.864236e-01
1512.420000,8.388768e-01
1512.430000,8.242003e-01
1512.440000,8.410285e-01
1512.450000,8.548583e-01
1512.460000,8.686767e-01
1512.470000,9.324686e-01
1512.480000,9.295456e-01
1512.490000,9.650317e-01
1512.500000,9.636469e-01
1512.510000,8.964894e-01
1512.520000,8.025907e-01
1512.530000,7.716646e-01
1512.540000,7.550738e-01
1512.550000,8.008360e-01
1512.560000,7.938431e-01
1512.570000,8.143391e-01
1512.580000,9.824666e-01
1512.590000,1.117476e+00
1512.600000,1.202317e+00
1512.610000,1.229956e+00
1512.620000,1.285802e+00
1512.630000,1.346786e+00
1512.640000,1.335805e+00
1512.650000,1.332069e+00
1512.660000,1.322473e+00
1512.670000,1.233536e+00
1512.680000,1.123928e+00
1512.690000,1.038219e+00
1512.700000,9.354928e-01
1512.710000,9.108195e-01
1512.720000,1.087462e+00
1512.730000,1.138636e+00
1512.740000,1.201163e+00
1512.750000,1.256283e+00
1512.760000,1.268947e+00
1512.770000,1.308239e+00
1512.780000,1.297341e+00
1512.790000,1.272643e+00
1512.800000,1.183922e+00
1512.810000,1.148005e+00
1512.820000,9.748116e-01
1512.830000,8.913758e-01
1512.840000,9.524758e-01
1512.850000,1.013274e+00
1512.860000,1.027501e+00
1512.870000,1.018704e+00
1512.880000,1.059919e+00
1512.890000,1.143297e+00
1512.900000,1.227907e+00
1512.910000,1.322320e+00
1512.920000,1.321674e+00
1512.930000,1.296442e+00
1512.940000,1.325596e+00
1512.950000,1.330255e+00
1512.960000,1.219271e+00
1512.970000,1.143553e+00
1512.980000,1.094904e+00
1512.990000,1.055493e+00
1513.000000,1.117455e+00
1513.010000,1.152290e+00
1513.020000,1.192654e+00
1513.030000,1.203515e+00
1513.040000,1.182572e+00
1513.050000,1.200354e+00
1513.060000,1.260713e+00
1513.070000,1.182253e+00
1513.080000,1.086996e+00
1513.090000,1.048673e+00
1513.100000,1.158568e+00
1513.110000,1.143822e+00
1513.120000,1.069280e+00
1513.130000,9.380667e-01
1513.140000,8.416317e-01
1513.150000,7.960474e-01
1513.160000,9.501590e-01
1513.170000,1.096945e+00
1513.180000,1.016307e+00
1513.190000,9.687309e-01
1513.200000,9.889259e-01
1513.210000,1.095945e+00
1513.220000,1.173095e+00
1513.230000,1.227100e+00
1513.240000,1.166338e+00
1513.250000,1.076552e+00
1513.260000,1.071020e+00
1513.270000,1.089116e+00
1513.280000,1.089399e+00
1513.290000,1.014078e+00
1513.300000,9.672734e-01
1513.310000,9.181564e-01
1513.320000,9.412093e-01
1513.330000,9.938443e-01
1513.340000,1.024859e+00
1513.350000,1.077519e+00
1513.360000,1.146970e+00
1513.370000,1.132284e+00
1513.380000,1.023667e+00
1513.390000,9.330048e-01
1513.400000,9.052090e-01
1513.410000,7.691457e-01
1513.420000,6.525959e-01
1513.430000,6.181236e-01
1513.440000,7.150939e-01
1513.450000,8.696520e-01
1513.460000,1.065142e+00
1513.470000,1.167437e+00
1513.480000,1.124728e+00
1513.490000,1.223600e+00
1513.500000,1.227279e+00
1513.510000,1.131065e+00
1513.520000,1.225250e+00
1513.530000,1.254990e+00
1513.540000,1.203862e+00
1513.550000,1.201300e+00
1513.560000,1.189600e+00
1513.570000,1.172710e+00
1513.580000,1.180286e+00
1513.590000,1.213217e+00
1513.600000,1.211997e+00
1513.610000,1.170907e+00
1513.620000,1.150649e+00
1513.630000,1.182533e+00
1513.640000,1.209454e+00
1513.650000,1.100648e+00
1513.660000,9.418545e-01
1513.670000,8.096254e-01
1513.680000,6.863083e-01
1513.690000,5.870038e-01
1513.700000,5.836961e-01
1513.710000,6.103939e-01
1513.720000,5.800999e-01
1513.730000,5.173323e-01
1513.740000,5.130525e-01
1513.750000,5.600178e-01
1513.760000,6.285038e-01
1513.770000,6.667946e-01
1513.780000,6.949698e-01
1513.790000,6.816640e-01
1513.800000,7.347219e-01
1513.810000,9.161845e-01
1513.820000,1.074215e+00
1513.830000,1.100468e+00
1513.840000,1.088601e+00
1513.850000,1.055124e+00
1513.860000,1.178675e+00
1513.870000,1.266629e+00
1513.880000,1.288099e+00
1513.890000,1.252578e+00
1513.900000,1.207354e+00
1513.910000,1.170030e+00
1513.920000,1.132092e+00
1513.930000,1.130321e+00
1513.940000,1.137480e+00
1513.950000,1.153059e+00
1513.960000,1.059202e+00
1513.970000,9.015262e-01
1513.980000,8.320549e-01
1513.990000,7.618442e-01
1514.000000,7.299223e-01
1514.010000,6.712098e-01
1514.020000,7.067934e-01
1514.030000,8.634405e-01
1514.040000,9.903322e-01
1514.050000,9.942142e-01
1514.060000,8.735231e-01
1514.070000,7.300115e-01
1514.080000,6.524341e-01
1514.090000,6.144143e-01
1514.100000,7.280567e-01
1514.110000,8.016951e-01
1514.120000,7.932101e-01
1514.130000,7.895305e-01
1514.140000,7.484313e-01
1514.150000,7.159232e-01
1514.160000,6.913463e-01
1514.170000,6.992207e-01
1514.180000,6.625424e-01
1514.190000,6.139069e-01
1514.200000,6.462665e-01
1514.210000,7.110004e-01
1514.220000,7.286896e-01
1514.230000,7.545326e-01
1514.240000,7.196872e-01
1514.250000,7.092633e-01
1514.260000,6.604171e-01
1514.270000,6.190026e-01
1514.280000,5.787876e-01
1514.290000,5.717973e-01
1514.300000,5.296975e-01
1514.310000,4.853602e-01
1514.320000,5.381454e-01
1514.330000,5.978469e-01
1514.340000,6.032013e-01
1514.350000,5.620330e-01
1514.360000,5.524576e-01
1514.370000,5.554305e-01
1514.380000,5.355056e-01
1514.390000,5.290309e-01
1514.400000,4.626496e-01
1514.410000,3.232891e-01
1514.420000,2.652171e-01
1514.430000,2.131205e-01
1514.440000,2.055984e-01
1514.450000,1.831050e-01
1514.460000,7.838024e-02
1514.470000,9.709563e-02
1514.480000,1.068419e-01
1514.490000,5.319034e-02
1514.500000,1.552253e-02
1514.510000,-2.473485e-02
1514.520000,-4.924019e-02
1514.530000,-6.661742e-02
1514.540000,-1.064839e-01
1514.550000,-1.252603e-01
1514.560000,-1.407255e-01
1514.570000,-1.522828e-01
1514.580000,-1.176677e-01
1514.590000,-1.091020e-01
1514.600000,-1.489344e-01
1514.610000,-1.866192e-01
1514.620000,-1.483264e-01
1514.630000,-1.073345e-01
1514.640000,-1.098924e-01
1514.650000,-9.489743e-02
1514.660000,-1.227665e-01
1514.670000,-2.409027e-01
1514.680000,-2.052277e-01
1514.690000,-1.467787e-01
1514.700000,-1.558822e-01
1514.710000,-1.553222e-01
1514.720000,-7.756128e-02
1514.730000,3.158463e-02
1514.740000,2.148873e-02
1514.750000,-4.315638e-02
1514.760000,-4.276982e-02
1514.770000,-4.319506e-02
1514.780000,-6.762344e-02
1514.790000,-1.043545e-01
1514.800000,-1.720772e-01
1514.810000,-2.408009e-01
1514.820000,-2.830355e-01
1514.830000,-3.135372e-01
1514.840000,-2.777351e-01
1514.850000,-2.963007e-03
1514.860000,6.791656e-01
1514.870000,1.136001e+00
1514.880000,1.281066e+00
1514.890000,1.156541e+00
1514.900000,1.050167e+00
1514.910000,1.108073e+00
1514.920000,1.125206e+00
1514.930000,1.144368e+00
1514.940000,1.143135e+00
1514.950000,1.111201e+00
1514.960000,1.051267e+00
1514.970000,1.021862e+00
1514.980000,9.813008e-01
1514.990000,9.289292e-01
1515.000000,8.789828e-01
1515.010000,8.845005e-01
1515.020000,8.959618e-01
1515.030000,8.078738e-01
1515.040000,7.131737e-01
1515.050000,6.487979e-01
1515.060000,7.044857e-01
1515.070000,7.737273e-01
1515.080000,8.515388e-01
1515.090000,8.797259e-01
1515.100000,9.147013e-01
1515.110000,9.803384e-01
1515.120000,9.605094e-01
1515.130000,9.364395e-01
1515.140000,9.609913e-01
1515.150000,9.287511e-01
1515.160000,9.058217e-01
1515.170000,9.197083e-01
1515.180000,9.510636e-01
